model,persona,role,rank,word,weight
cvae_P13_L1e-06,10,predicative,16,child,0.2398262768983841
cvae_P13_L1e-06,10,predicative,17,asleep,0.22664649784564972
cvae_P13_L1e-06,10,predicative,18,dead,0.22406595945358276
cvae_P13_L1e-06,10,predicative,19,angry,0.2196158468723297
cvae_P13_L1e-06,10,predicative,20,lucky,0.2098533809185028
cvae_P13_L1e-06,10,predicative,21,mother,0.20450472831726074
cvae_P13_L1e-06,10,predicative,22,close,0.20300742983818054
cvae_P13_L1e-06,10,predicative,23,fine,0.19161464273929596
cvae_P13_L1e-06,10,predicative,24,sister,0.17854757606983185
cvae_P13_L1e-06,10,predicative,25,pregnant,0.17772243916988373
cvae_P13_L1e-06,10,predicative,26,man,0.1737907975912094
cvae_P13_L1e-06,10,predicative,27,sick,0.16862447559833527
cvae_P13_L1e-06,10,predicative,28,alone,0.15820015966892242
cvae_P13_L1e-06,10,predicative,29,nervous,0.1569269895553589
cvae_P13_L1e-06,10,predicative,30,daughter,0.15685778856277466
cvae_P13_L1e-06,10,predicative,31,free,0.11523338407278061
cvae_P13_L1e-06,10,predicative,32,friend,0.1132543534040451
cvae_P13_L1e-06,10,predicative,33,wife,0.09524117410182953
cvae_P13_L1e-06,10,predicative,34,awake,0.08801218122243881
cvae_P13_L1e-06,10,predicative,35,proud,0.08112533390522003
cvae_P13_L1e-06,10,predicative,36,frightened,0.07932944595813751
cvae_P13_L1e-06,10,predicative,37,ill,0.07455707341432571
cvae_P13_L1e-06,10,predicative,38,mistress,0.06747306883335114
cvae_P13_L1e-06,10,predicative,39,stupid,0.06562088429927826
cvae_P13_L1e-06,10,predicative,40,interested,0.06336039304733276
cvae_P13_L1e-06,10,predicative,41,scared,0.06272105872631073
cvae_P13_L1e-06,10,predicative,42,first,0.05669792741537094
cvae_P13_L1e-06,10,predicative,43,concerned,0.05171997472643852
cvae_P13_L1e-06,10,predicative,44,ﬁne,0.0515839122235775
cvae_P13_L1e-06,10,predicative,45,kind,0.04929487034678459
cvae_P13_L1e-06,10,predicative,46,well,0.04926181584596634
cvae_P13_L1e-06,10,predicative,47,anxious,0.04028354212641716
cvae_P13_L1e-06,10,predicative,48,prostitute,0.03427436947822571
cvae_P13_L1e-06,10,predicative,49,cautious,0.03199099004268646
cvae_P13_L1e-06,10,predicative,50,girlfriend,0.03181152045726776
cvae_P13_L1e-06,11,agent,1,said,1.2778369188308716
cvae_P13_L1e-06,11,agent,2,had,0.8464234471321106
cvae_P13_L1e-06,11,agent,3,looked,0.7457306385040283
cvae_P13_L1e-06,11,agent,4,asked,0.6952378749847412
cvae_P13_L1e-06,11,agent,5,know,0.6808799505233765
cvae_P13_L1e-06,11,agent,6,felt,0.679601788520813
cvae_P13_L1e-06,11,agent,7,thought,0.6425325274467468
cvae_P13_L1e-06,11,agent,8,have,0.6263670921325684
cvae_P13_L1e-06,11,agent,9,wanted,0.6103895902633667
cvae_P13_L1e-06,11,agent,10,saw,0.6077591776847839
cvae_P13_L1e-06,11,agent,11,want,0.5989398956298828
cvae_P13_L1e-06,11,agent,12,see,0.5743247866630554
cvae_P13_L1e-06,11,agent,13,think,0.5238648653030396
cvae_P13_L1e-06,11,agent,14,sat,0.5190762877464294
cvae_P13_L1e-06,11,agent,15,came,0.46767765283584595
cvae_P13_L1e-06,11,agent,16,left,0.45834779739379883
cvae_P13_L1e-06,11,agent,17,go,0.44955360889434814
cvae_P13_L1e-06,11,agent,18,put,0.4409835934638977
cvae_P13_L1e-06,11,agent,19,say,0.43266719579696655
cvae_P13_L1e-06,11,agent,20,got,0.4154098331928253
cvae_P13_L1e-06,11,agent,21,feel,0.40742573142051697
cvae_P13_L1e-06,11,agent,22,let,0.39980074763298035
cvae_P13_L1e-06,11,agent,23,stood,0.3986697793006897
cvae_P13_L1e-06,11,agent,24,going,0.3977523744106293
cvae_P13_L1e-06,11,agent,25,come,0.3911006450653076
cvae_P13_L1e-06,11,agent,26,do,0.3905062675476074
cvae_P13_L1e-06,11,agent,27,take,0.3841954469680786
cvae_P13_L1e-06,11,agent,28,tell,0.35938137769699097
cvae_P13_L1e-06,11,agent,29,get,0.35089218616485596
cvae_P13_L1e-06,11,agent,30,need,0.319991797208786
cvae_P13_L1e-06,11,agent,31,like,0.3118067681789398
cvae_P13_L1e-06,11,agent,32,hear,0.29896995425224304
cvae_P13_L1e-06,11,agent,33,look,0.29877644777297974
cvae_P13_L1e-06,11,agent,34,remember,0.26547834277153015
cvae_P13_L1e-06,11,agent,35,understand,0.24428440630435944
cvae_P13_L1e-06,11,agent,36,love,0.22448843717575073
cvae_P13_L1e-06,11,agent,37,try,0.21498124301433563
cvae_P13_L1e-06,11,agent,38,read,0.20968681573867798
cvae_P13_L1e-06,11,agent,39,ask,0.20944839715957642
cvae_P13_L1e-06,11,agent,40,make,0.2033599466085434
cvae_P13_L1e-06,11,agent,41,spoke,0.20230664312839508
cvae_P13_L1e-06,11,agent,42,find,0.1944734901189804
cvae_P13_L1e-06,11,agent,43,mean,0.1863117814064026
cvae_P13_L1e-06,11,agent,44,become,0.17357288300991058
cvae_P13_L1e-06,11,agent,45,leave,0.17279033362865448
cvae_P13_L1e-06,11,agent,46,arrived,0.16989949345588684
cvae_P13_L1e-06,11,agent,47,believe,0.15573251247406006
cvae_P13_L1e-06,11,agent,48,thinking,0.15184569358825684
cvae_P13_L1e-06,11,agent,49,lay,0.14967134594917297
cvae_P13_L1e-06,11,agent,50,sitting,0.1433674544095993
cvae_P13_L1e-06,11,patient,1,see,0.8346962928771973
cvae_P13_L1e-06,11,patient,2,tell,0.8344290852546692
cvae_P13_L1e-06,11,patient,3,asked,0.7233636975288391
cvae_P13_L1e-06,11,patient,4,take,0.5945807695388794
cvae_P13_L1e-06,11,patient,5,saw,0.5588003396987915
cvae_P13_L1e-06,11,patient,6,help,0.5469344854354858
cvae_P13_L1e-06,11,patient,7,ask,0.510705292224884
cvae_P13_L1e-06,11,patient,8,love,0.49314528703689575
cvae_P13_L1e-06,11,patient,9,keep,0.47304973006248474
cvae_P13_L1e-06,11,patient,10,put,0.4656657874584198
cvae_P13_L1e-06,11,patient,11,find,0.4538739323616028
cvae_P13_L1e-06,11,patient,12,thank,0.4461326003074646
cvae_P13_L1e-06,11,patient,13,left,0.4329293370246887
cvae_P13_L1e-06,11,patient,14,know,0.42843395471572876
cvae_P13_L1e-06,11,patient,15,get,0.42671433091163635
cvae_P13_L1e-06,11,patient,16,call,0.38227805495262146
cvae_P13_L1e-06,11,patient,17,bring,0.33632925152778625
cvae_P13_L1e-06,11,patient,18,asking,0.32461944222450256
cvae_P13_L1e-06,11,patient,19,leave,0.3179573714733124
cvae_P13_L1e-06,11,patient,20,meet,0.3123195767402649
cvae_P13_L1e-06,11,patient,21,married,0.31167760491371155
cvae_P13_L1e-06,11,patient,22,watching,0.3115251064300537
cvae_P13_L1e-06,11,patient,23,hurt,0.298957496881485
cvae_P13_L1e-06,11,patient,24,gone,0.27596890926361084
cvae_P13_L1e-06,11,patient,25,stop,0.2532709836959839
cvae_P13_L1e-06,11,patient,26,believe,0.22469647228717804
cvae_P13_L1e-06,11,patient,27,leaving,0.21841345727443695
cvae_P13_L1e-06,11,patient,28,touch,0.20687814056873322
cvae_P13_L1e-06,11,patient,29,remind,0.188012033700943
cvae_P13_L1e-06,11,patient,30,visit,0.18745729327201843
cvae_P13_L1e-06,11,patient,31,teach,0.17970943450927734
cvae_P13_L1e-06,11,patient,32,force,0.17107746005058289
cvae_P13_L1e-06,11,patient,33,kill,0.17038887739181519
cvae_P13_L1e-06,11,patient,34,kiss,0.16441451013088226
cvae_P13_L1e-06,11,patient,35,show,0.16229496896266937
cvae_P13_L1e-06,11,patient,36,send,0.1594298779964447
cvae_P13_L1e-06,11,patient,37,pull,0.146140456199646
cvae_P13_L1e-06,11,patient,38,forgive,0.14601609110832214
cvae_P13_L1e-06,11,patient,39,remember,0.14254756271839142
cvae_P13_L1e-06,11,patient,40,let,0.1314324587583542
cvae_P13_L1e-06,11,patient,41,like,0.13005416095256805
cvae_P13_L1e-06,11,patient,42,join,0.1285618245601654
cvae_P13_L1e-06,11,patient,43,hold,0.12099944055080414
cvae_P13_L1e-06,11,patient,44,approach,0.11855486780405045
cvae_P13_L1e-06,11,patient,45,recognize,0.11531878262758255
cvae_P13_L1e-06,11,patient,46,protect,0.11491044610738754
cvae_P13_L1e-06,11,patient,47,give,0.11285839974880219
cvae_P13_L1e-06,11,patient,48,watch,0.10937972366809845
cvae_P13_L1e-06,11,patient,49,have,0.10729393362998962
cvae_P13_L1e-06,11,patient,50,miss,0.0981566309928894
cvae_P13_L1e-06,11,possessive,1,head,0.918067991733551
cvae_P13_L1e-06,11,possessive,2,mother,0.9091402888298035
cvae_P13_L1e-06,11,possessive,3,face,0.9042098522186279
cvae_P13_L1e-06,11,possessive,4,hand,0.8546456694602966
cvae_P13_L1e-06,11,possessive,5,life,0.777750551700592
cvae_P13_L1e-06,11,possessive,6,father,0.7293022274971008
cvae_P13_L1e-06,11,possessive,7,hair,0.7063322067260742
cvae_P13_L1e-06,11,possessive,8,husband,0.6779789924621582
cvae_P13_L1e-06,11,possessive,9,voice,0.6601570844650269
cvae_P13_L1e-06,11,possessive,10,sister,0.6231451034545898
cvae_P13_L1e-06,11,possessive,11,room,0.6089736223220825
cvae_P13_L1e-06,11,possessive,12,daughter,0.5882532596588135
cvae_P13_L1e-06,11,possessive,13,mind,0.5806477665901184
cvae_P13_L1e-06,11,possessive,14,body,0.5605711340904236
cvae_P13_L1e-06,11,possessive,15,mouth,0.5590239763259888
cvae_P13_L1e-06,11,possessive,16,heart,0.5173418521881104
cvae_P13_L1e-06,11,possessive,17,family,0.5025954842567444
cvae_P13_L1e-06,11,possessive,18,way,0.48842719197273254
cvae_P13_L1e-06,11,possessive,19,arm,0.4709571301937103
cvae_P13_L1e-06,11,possessive,20,skin,0.4447020888328552
cvae_P13_L1e-06,11,possessive,21,death,0.4366512596607208
cvae_P13_L1e-06,11,possessive,22,bed,0.4326533377170563
cvae_P13_L1e-06,11,possessive,23,son,0.4265398681163788
cvae_P13_L1e-06,11,possessive,24,name,0.41090571880340576
cvae_P13_L1e-06,11,possessive,25,chest,0.40999680757522583
cvae_P13_L1e-06,11,possessive,26,shoulder,0.40145736932754517
cvae_P13_L1e-06,11,possessive,27,mom,0.39405304193496704
cvae_P13_L1e-06,11,possessive,28,own,0.3933044970035553
cvae_P13_L1e-06,11,possessive,29,grandmother,0.39194124937057495
cvae_P13_L1e-06,11,possessive,30,aunt,0.3848753273487091
cvae_P13_L1e-06,11,possessive,31,throat,0.3825032711029053
cvae_P13_L1e-06,11,possessive,32,neck,0.3806889057159424
cvae_P13_L1e-06,11,possessive,33,uncle,0.37397778034210205
cvae_P13_L1e-06,11,possessive,34,phone,0.369794636964798
cvae_P13_L1e-06,11,possessive,35,brother,0.3577394485473633
cvae_P13_L1e-06,11,possessive,36,stomach,0.3488629460334778
cvae_P13_L1e-06,11,possessive,37,friend,0.34427374601364136
cvae_P13_L1e-06,11,possessive,38,dad,0.33956965804100037
cvae_P13_L1e-06,11,possessive,39,cheek,0.33479589223861694
cvae_P13_L1e-06,11,possessive,40,apartment,0.330071359872818
cvae_P13_L1e-06,11,possessive,41,back,0.316667765378952
cvae_P13_L1e-06,11,possessive,42,home,0.3121716380119324
cvae_P13_L1e-06,11,possessive,43,dress,0.2960149943828583
cvae_P13_L1e-06,11,possessive,44,nose,0.2904471158981323
cvae_P13_L1e-06,11,possessive,45,gaze,0.2895776033401489
cvae_P13_L1e-06,11,possessive,46,breath,0.27381354570388794
cvae_P13_L1e-06,11,possessive,47,side,0.26472339034080505
cvae_P13_L1e-06,11,possessive,48,forehead,0.2569912075996399
cvae_P13_L1e-06,11,possessive,49,time,0.2521367073059082
cvae_P13_L1e-06,11,possessive,50,house,0.24979376792907715
cvae_P13_L1e-06,11,predicative,1,sure,0.6837152242660522
cvae_P13_L1e-06,11,predicative,2,sorry,0.6395488977432251
cvae_P13_L1e-06,11,predicative,3,girl,0.5200433731079102
cvae_P13_L1e-06,11,predicative,4,afraid,0.48555806279182434
cvae_P13_L1e-06,11,predicative,5,happy,0.4797803461551666
cvae_P13_L1e-06,11,predicative,6,right,0.47408634424209595
cvae_P13_L1e-06,11,predicative,7,old,0.41122037172317505
cvae_P13_L1e-06,11,predicative,8,tired,0.40581458806991577
cvae_P13_L1e-06,11,predicative,9,woman,0.3420642912387848
cvae_P13_L1e-06,11,predicative,10,beautiful,0.3376161456108093
cvae_P13_L1e-06,11,predicative,11,ready,0.332672655582428
cvae_P13_L1e-06,11,predicative,12,good,0.3230167031288147
cvae_P13_L1e-06,11,predicative,13,child,0.3093551695346832
cvae_P13_L1e-06,11,predicative,14,busy,0.301169216632843
cvae_P13_L1e-06,11,predicative,15,aware,0.28921881318092346
cvae_P13_L1e-06,11,predicative,16,angry,0.28299158811569214
cvae_P13_L1e-06,11,predicative,17,person,0.25306618213653564
cvae_P13_L1e-06,11,predicative,18,sister,0.2251248061656952
cvae_P13_L1e-06,11,predicative,19,lucky,0.22057415544986725
cvae_P13_L1e-06,11,predicative,20,asleep,0.21938320994377136
cvae_P13_L1e-06,11,predicative,21,dead,0.21409957110881805
cvae_P13_L1e-06,11,predicative,22,pregnant,0.20998497307300568
cvae_P13_L1e-06,11,predicative,23,fine,0.20029130578041077
cvae_P13_L1e-06,11,predicative,24,mother,0.1888801008462906
cvae_P13_L1e-06,11,predicative,25,sick,0.1468471735715866
cvae_P13_L1e-06,11,predicative,26,nervous,0.14388027787208557
cvae_P13_L1e-06,11,predicative,27,free,0.13536012172698975
cvae_P13_L1e-06,11,predicative,28,alone,0.1346360743045807
cvae_P13_L1e-06,11,predicative,29,part,0.1319355070590973
cvae_P13_L1e-06,11,predicative,30,close,0.13142721354961395
cvae_P13_L1e-06,11,predicative,31,man,0.12559014558792114
cvae_P13_L1e-06,11,predicative,32,frightened,0.1169152781367302
cvae_P13_L1e-06,11,predicative,33,daughter,0.10662752389907837
cvae_P13_L1e-06,11,predicative,34,interested,0.10147087275981903
cvae_P13_L1e-06,11,predicative,35,hungry,0.0795898512005806
cvae_P13_L1e-06,11,predicative,36,ill,0.07777848839759827
cvae_P13_L1e-06,11,predicative,37,mistress,0.07776035368442535
cvae_P13_L1e-06,11,predicative,38,stupid,0.07493872940540314
cvae_P13_L1e-06,11,predicative,39,friend,0.0721588134765625
cvae_P13_L1e-06,11,predicative,40,wife,0.06581871211528778
cvae_P13_L1e-06,11,predicative,41,scared,0.060653772205114365
cvae_P13_L1e-06,11,predicative,42,awake,0.05818287655711174
cvae_P13_L1e-06,11,predicative,43,proud,0.046090975403785706
cvae_P13_L1e-06,11,predicative,44,wrong,0.04314339533448219
cvae_P13_L1e-06,11,predicative,45,determined,0.03852080553770065
cvae_P13_L1e-06,11,predicative,46,special,0.034416332840919495
cvae_P13_L1e-06,11,predicative,47,first,0.030919896438717842
cvae_P13_L1e-06,11,predicative,48,baby,0.030034828931093216
cvae_P13_L1e-06,11,predicative,49,teacher,0.026732882484793663
cvae_P13_L1e-06,11,predicative,50,fool,0.02616955153644085
cvae_P13_L1e-06,12,agent,1,said,1.1894994974136353
cvae_P13_L1e-06,12,agent,2,had,0.798336923122406
cvae_P13_L1e-06,12,agent,3,looked,0.7426148653030396
cvae_P13_L1e-06,12,agent,4,asked,0.729992687702179
cvae_P13_L1e-06,12,agent,5,know,0.6371489763259888
cvae_P13_L1e-06,12,agent,6,felt,0.6234390139579773
cvae_P13_L1e-06,12,agent,7,thought,0.6160685420036316
cvae_P13_L1e-06,12,agent,8,saw,0.5853886604309082
cvae_P13_L1e-06,12,agent,9,have,0.5714626908302307
cvae_P13_L1e-06,12,agent,10,want,0.5710124373435974
cvae_P13_L1e-06,12,agent,11,came,0.5467615723609924
cvae_P13_L1e-06,12,agent,12,wanted,0.5216948390007019
cvae_P13_L1e-06,12,agent,13,sat,0.48261141777038574
cvae_P13_L1e-06,12,agent,14,think,0.4817761778831482
cvae_P13_L1e-06,12,agent,15,see,0.4622930586338043
cvae_P13_L1e-06,12,agent,16,stood,0.4610518217086792
cvae_P13_L1e-06,12,agent,17,going,0.4478498697280884
cvae_P13_L1e-06,12,agent,18,say,0.4324324429035187
cvae_P13_L1e-06,12,agent,19,do,0.42380353808403015
cvae_P13_L1e-06,12,agent,20,got,0.4196162223815918
cvae_P13_L1e-06,12,agent,21,put,0.4088735580444336
cvae_P13_L1e-06,12,agent,22,left,0.4063449203968048
cvae_P13_L1e-06,12,agent,23,feel,0.40071284770965576
cvae_P13_L1e-06,12,agent,24,come,0.3915533721446991
cvae_P13_L1e-06,12,agent,25,tell,0.3796404302120209
cvae_P13_L1e-06,12,agent,26,go,0.37059953808784485
cvae_P13_L1e-06,12,agent,27,get,0.3392910063266754
cvae_P13_L1e-06,12,agent,28,remember,0.3158911168575287
cvae_P13_L1e-06,12,agent,29,take,0.31133899092674255
cvae_P13_L1e-06,12,agent,30,let,0.2946769893169403
cvae_P13_L1e-06,12,agent,31,hear,0.28749728202819824
cvae_P13_L1e-06,12,agent,32,understand,0.2869480848312378
cvae_P13_L1e-06,12,agent,33,look,0.26979127526283264
cvae_P13_L1e-06,12,agent,34,like,0.2646956443786621
cvae_P13_L1e-06,12,agent,35,help,0.2616684138774872
cvae_P13_L1e-06,12,agent,36,need,0.24991706013679504
cvae_P13_L1e-06,12,agent,37,read,0.23383480310440063
cvae_P13_L1e-06,12,agent,38,make,0.2320687621831894
cvae_P13_L1e-06,12,agent,39,spoke,0.21618039906024933
cvae_P13_L1e-06,12,agent,40,mean,0.20116861164569855
cvae_P13_L1e-06,12,agent,41,ask,0.19834493100643158
cvae_P13_L1e-06,12,agent,42,believe,0.19405601918697357
cvae_P13_L1e-06,12,agent,43,love,0.17516924440860748
cvae_P13_L1e-06,12,agent,44,arrived,0.17286616563796997
cvae_P13_L1e-06,12,agent,45,leave,0.1591251939535141
cvae_P13_L1e-06,12,agent,46,try,0.1582643836736679
cvae_P13_L1e-06,12,agent,47,gone,0.15626640617847443
cvae_P13_L1e-06,12,agent,48,become,0.1542147845029831
cvae_P13_L1e-06,12,agent,49,give,0.15402893722057343
cvae_P13_L1e-06,12,agent,50,sitting,0.15349380671977997
cvae_P13_L1e-06,12,patient,1,tell,0.8095552921295166
cvae_P13_L1e-06,12,patient,2,see,0.7912280559539795
cvae_P13_L1e-06,12,patient,3,asked,0.6405694484710693
cvae_P13_L1e-06,12,patient,4,take,0.6152966022491455
cvae_P13_L1e-06,12,patient,5,saw,0.5787670016288757
cvae_P13_L1e-06,12,patient,6,ask,0.5330155491828918
cvae_P13_L1e-06,12,patient,7,help,0.5109431743621826
cvae_P13_L1e-06,12,patient,8,thank,0.5107681751251221
cvae_P13_L1e-06,12,patient,9,know,0.46762755513191223
cvae_P13_L1e-06,12,patient,10,find,0.45791560411453247
cvae_P13_L1e-06,12,patient,11,love,0.43955209851264954
cvae_P13_L1e-06,12,patient,12,put,0.439026802778244
cvae_P13_L1e-06,12,patient,13,keep,0.40327075123786926
cvae_P13_L1e-06,12,patient,14,left,0.39669060707092285
cvae_P13_L1e-06,12,patient,15,call,0.3917771577835083
cvae_P13_L1e-06,12,patient,16,get,0.3818819224834442
cvae_P13_L1e-06,12,patient,17,bring,0.3189786672592163
cvae_P13_L1e-06,12,patient,18,asking,0.31096428632736206
cvae_P13_L1e-06,12,patient,19,watching,0.2908841073513031
cvae_P13_L1e-06,12,patient,20,hurt,0.2879944443702698
cvae_P13_L1e-06,12,patient,21,meet,0.28783056139945984
cvae_P13_L1e-06,12,patient,22,gone,0.28584012389183044
cvae_P13_L1e-06,12,patient,23,leave,0.2665223479270935
cvae_P13_L1e-06,12,patient,24,stop,0.237237811088562
cvae_P13_L1e-06,12,patient,25,visit,0.22327202558517456
cvae_P13_L1e-06,12,patient,26,married,0.22070622444152832
cvae_P13_L1e-06,12,patient,27,show,0.18581944704055786
cvae_P13_L1e-06,12,patient,28,give,0.18436597287654877
cvae_P13_L1e-06,12,patient,29,kill,0.1811988800764084
cvae_P13_L1e-06,12,patient,30,kiss,0.17906241118907928
cvae_P13_L1e-06,12,patient,31,remind,0.17213083803653717
cvae_P13_L1e-06,12,patient,32,believe,0.16148753464221954
cvae_P13_L1e-06,12,patient,33,let,0.1533604860305786
cvae_P13_L1e-06,12,patient,34,leaving,0.15046057105064392
cvae_P13_L1e-06,12,patient,35,hear,0.14432337880134583
cvae_P13_L1e-06,12,patient,36,approach,0.13689668476581573
cvae_P13_L1e-06,12,patient,37,watch,0.1329410970211029
cvae_P13_L1e-06,12,patient,38,force,0.13233357667922974
cvae_P13_L1e-06,12,patient,39,remember,0.12673385441303253
cvae_P13_L1e-06,12,patient,40,pull,0.1246560588479042
cvae_P13_L1e-06,12,patient,41,distract,0.11922049522399902
cvae_P13_L1e-06,12,patient,42,protect,0.11522859334945679
cvae_P13_L1e-06,12,patient,43,forgive,0.11226846277713776
cvae_P13_L1e-06,12,patient,44,hold,0.10578839480876923
cvae_P13_L1e-06,12,patient,45,join,0.10480622947216034
cvae_P13_L1e-06,12,patient,46,send,0.10293180495500565
cvae_P13_L1e-06,12,patient,47,touch,0.0928480252623558
cvae_P13_L1e-06,12,patient,48,got,0.09081454575061798
cvae_P13_L1e-06,12,patient,49,trust,0.08479912579059601
cvae_P13_L1e-06,12,patient,50,follow,0.07285140454769135
cvae_P13_L1e-06,12,possessive,1,mother,0.900129497051239
cvae_P13_L1e-06,12,possessive,2,head,0.8563270568847656
cvae_P13_L1e-06,12,possessive,3,face,0.8468194603919983
cvae_P13_L1e-06,12,possessive,4,hand,0.7817760705947876
cvae_P13_L1e-06,12,possessive,5,hair,0.6904350519180298
cvae_P13_L1e-06,12,possessive,6,life,0.6832125186920166
cvae_P13_L1e-06,12,possessive,7,husband,0.6725784540176392
cvae_P13_L1e-06,12,possessive,8,voice,0.65213942527771
cvae_P13_L1e-06,12,possessive,9,father,0.6146606802940369
cvae_P13_L1e-06,12,possessive,10,room,0.6114358901977539
cvae_P13_L1e-06,12,possessive,11,body,0.5911446809768677
cvae_P13_L1e-06,12,possessive,12,sister,0.5671383142471313
cvae_P13_L1e-06,12,possessive,13,mind,0.5445858836174011
cvae_P13_L1e-06,12,possessive,14,daughter,0.5313588380813599
cvae_P13_L1e-06,12,possessive,15,mouth,0.5303135514259338
cvae_P13_L1e-06,12,possessive,16,name,0.4884139597415924
cvae_P13_L1e-06,12,possessive,17,heart,0.4767053425312042
cvae_P13_L1e-06,12,possessive,18,way,0.46398356556892395
cvae_P13_L1e-06,12,possessive,19,phone,0.45999032258987427
cvae_P13_L1e-06,12,possessive,20,neck,0.4467516541481018
cvae_P13_L1e-06,12,possessive,21,family,0.4270648658275604
cvae_P13_L1e-06,12,possessive,22,own,0.4115404784679413
cvae_P13_L1e-06,12,possessive,23,brother,0.39728522300720215
cvae_P13_L1e-06,12,possessive,24,death,0.3967374265193939
cvae_P13_L1e-06,12,possessive,25,shoulder,0.3943060338497162
cvae_P13_L1e-06,12,possessive,26,skin,0.39242109656333923
cvae_P13_L1e-06,12,possessive,27,arm,0.3891112506389618
cvae_P13_L1e-06,12,possessive,28,friend,0.3843293786048889
cvae_P13_L1e-06,12,possessive,29,son,0.3769913911819458
cvae_P13_L1e-06,12,possessive,30,chest,0.36650413274765015
cvae_P13_L1e-06,12,possessive,31,dress,0.36083003878593445
cvae_P13_L1e-06,12,possessive,32,throat,0.36057499051094055
cvae_P13_L1e-06,12,possessive,33,bed,0.35446345806121826
cvae_P13_L1e-06,12,possessive,34,uncle,0.35399487614631653
cvae_P13_L1e-06,12,possessive,35,cheek,0.3486575186252594
cvae_P13_L1e-06,12,possessive,36,grandmother,0.34692034125328064
cvae_P13_L1e-06,12,possessive,37,stomach,0.3436293601989746
cvae_P13_L1e-06,12,possessive,38,mom,0.34300997853279114
cvae_P13_L1e-06,12,possessive,39,back,0.3405584990978241
cvae_P13_L1e-06,12,possessive,40,breath,0.32632243633270264
cvae_P13_L1e-06,12,possessive,41,nose,0.3249979317188263
cvae_P13_L1e-06,12,possessive,42,gaze,0.31977394223213196
cvae_P13_L1e-06,12,possessive,43,apartment,0.3119715750217438
cvae_P13_L1e-06,12,possessive,44,home,0.3058737516403198
cvae_P13_L1e-06,12,possessive,45,side,0.2959906756877899
cvae_P13_L1e-06,12,possessive,46,aunt,0.28009018301963806
cvae_P13_L1e-06,12,possessive,47,forehead,0.2753984034061432
cvae_P13_L1e-06,12,possessive,48,dad,0.2740741968154907
cvae_P13_L1e-06,12,possessive,49,house,0.2577558159828186
cvae_P13_L1e-06,12,possessive,50,tongue,0.2555391192436218
cvae_P13_L1e-06,12,predicative,1,sure,0.5846209526062012
cvae_P13_L1e-06,12,predicative,2,right,0.5589317679405212
cvae_P13_L1e-06,12,predicative,3,sorry,0.4768368601799011
cvae_P13_L1e-06,12,predicative,4,afraid,0.474781334400177
cvae_P13_L1e-06,12,predicative,5,happy,0.45623311400413513
cvae_P13_L1e-06,12,predicative,6,girl,0.45450150966644287
cvae_P13_L1e-06,12,predicative,7,old,0.3913643956184387
cvae_P13_L1e-06,12,predicative,8,beautiful,0.3490068316459656
cvae_P13_L1e-06,12,predicative,9,tired,0.3405732810497284
cvae_P13_L1e-06,12,predicative,10,good,0.3284367620944977
cvae_P13_L1e-06,12,predicative,11,aware,0.32608741521835327
cvae_P13_L1e-06,12,predicative,12,busy,0.3258937895298004
cvae_P13_L1e-06,12,predicative,13,ready,0.3183056116104126
cvae_P13_L1e-06,12,predicative,14,woman,0.2996794581413269
cvae_P13_L1e-06,12,predicative,15,child,0.2970266044139862
cvae_P13_L1e-06,12,predicative,16,angry,0.27623632550239563
cvae_P13_L1e-06,12,predicative,17,lucky,0.2651376724243164
cvae_P13_L1e-06,12,predicative,18,dead,0.24846097826957703
cvae_P13_L1e-06,12,predicative,19,sister,0.22467996180057526
cvae_P13_L1e-06,12,predicative,20,person,0.223852276802063
cvae_P13_L1e-06,12,predicative,21,pregnant,0.22285196185112
cvae_P13_L1e-06,12,predicative,22,asleep,0.2133018672466278
cvae_P13_L1e-06,12,predicative,23,mother,0.2084214836359024
cvae_P13_L1e-06,12,predicative,24,sick,0.19998930394649506
cvae_P13_L1e-06,12,predicative,25,daughter,0.1781422644853592
cvae_P13_L1e-06,12,predicative,26,alone,0.15375962853431702
cvae_P13_L1e-06,12,predicative,27,fine,0.1489509642124176
cvae_P13_L1e-06,12,predicative,28,man,0.14787591993808746
cvae_P13_L1e-06,12,predicative,29,close,0.13116157054901123
cvae_P13_L1e-06,12,predicative,30,nervous,0.11837388575077057
cvae_P13_L1e-06,12,predicative,31,hungry,0.11480173468589783
cvae_P13_L1e-06,12,predicative,32,frightened,0.09500015527009964
cvae_P13_L1e-06,12,predicative,33,ill,0.09473232179880142
cvae_P13_L1e-06,12,predicative,34,free,0.09202998131513596
cvae_P13_L1e-06,12,predicative,35,proud,0.07674845308065414
cvae_P13_L1e-06,12,predicative,36,sad,0.07048508524894714
cvae_P13_L1e-06,12,predicative,37,concerned,0.059728946536779404
cvae_P13_L1e-06,12,predicative,38,scared,0.056594766676425934
cvae_P13_L1e-06,12,predicative,39,wife,0.05235394835472107
cvae_P13_L1e-06,12,predicative,40,determined,0.05233726277947426
cvae_P13_L1e-06,12,predicative,41,interested,0.050063226372003555
cvae_P13_L1e-06,12,predicative,42,stupid,0.049330934882164
cvae_P13_L1e-06,12,predicative,43,friend,0.047346875071525574
cvae_P13_L1e-06,12,predicative,44,player,0.042771052569150925
cvae_P13_L1e-06,12,predicative,45,teacher,0.04164709895849228
cvae_P13_L1e-06,12,predicative,46,overwhelmed,0.03791504725813866
cvae_P13_L1e-06,12,predicative,47,kind,0.03682580217719078
