model,persona,role,rank,word,weight
cvae_P11_L1e-06,10,predicative,16,dead,0.2578023076057434
cvae_P11_L1e-06,10,predicative,17,sister,0.2557350993156433
cvae_P11_L1e-06,10,predicative,18,person,0.25256621837615967
cvae_P11_L1e-06,10,predicative,19,mother,0.23640650510787964
cvae_P11_L1e-06,10,predicative,20,angry,0.2318471521139145
cvae_P11_L1e-06,10,predicative,21,fine,0.22507044672966003
cvae_P11_L1e-06,10,predicative,22,asleep,0.22090619802474976
cvae_P11_L1e-06,10,predicative,23,pregnant,0.21892336010932922
cvae_P11_L1e-06,10,predicative,24,alone,0.20686137676239014
cvae_P11_L1e-06,10,predicative,25,lucky,0.2009858638048172
cvae_P11_L1e-06,10,predicative,26,sick,0.19666680693626404
cvae_P11_L1e-06,10,predicative,27,close,0.17573462426662445
cvae_P11_L1e-06,10,predicative,28,scared,0.15551461279392242
cvae_P11_L1e-06,10,predicative,29,daughter,0.1543203741312027
cvae_P11_L1e-06,10,predicative,30,nervous,0.14460250735282898
cvae_P11_L1e-06,10,predicative,31,man,0.1401703655719757
cvae_P11_L1e-06,10,predicative,32,proud,0.12228427827358246
cvae_P11_L1e-06,10,predicative,33,friend,0.10641030967235565
cvae_P11_L1e-06,10,predicative,34,part,0.1007644310593605
cvae_P11_L1e-06,10,predicative,35,wrong,0.09883837401866913
cvae_P11_L1e-06,10,predicative,36,frightened,0.08351510763168335
cvae_P11_L1e-06,10,predicative,37,wife,0.08239489793777466
cvae_P11_L1e-06,10,predicative,38,free,0.0820474922657013
cvae_P11_L1e-06,10,predicative,39,awake,0.0789780542254448
cvae_P11_L1e-06,10,predicative,40,interested,0.07362163066864014
cvae_P11_L1e-06,10,predicative,41,servant,0.07226372510194778
cvae_P11_L1e-06,10,predicative,42,prostitute,0.06799566000699997
cvae_P11_L1e-06,10,predicative,43,hungry,0.0654245913028717
cvae_P11_L1e-06,10,predicative,44,ill,0.05744459107518196
cvae_P11_L1e-06,10,predicative,45,anxious,0.040120258927345276
cvae_P11_L1e-06,10,predicative,46,one,0.04007406160235405
cvae_P11_L1e-06,10,predicative,47,baby,0.03894296661019325
cvae_P11_L1e-06,10,predicative,48,sad,0.03240765631198883
cvae_P11_L1e-06,10,predicative,49,mistress,0.03222285211086273
cvae_P11_L1e-06,10,predicative,50,ashamed,0.031029781326651573
